                        TIME SERIES OF MEAN DAILY STREAMFLOWS                        
 
                       UMATILLA R AB MCKAY CR NR PENDLETON, OR                       
                Requested Period of Record:  10/1/1923 to  9/30/1934                 
 
Watershed ID #: 14022000                                              Basin: UMATILLA
Latitude: 45° 40' 17.479" *                       Longitude: -118° 50' 10.972" *
Hydrologic Unit: 17070103                          Public Land Survey: 2.00N-32.00E-8
 
Time: 2:30 PM                                                        Date: 04/22/2019
-------------------------------------------------------------------------------------
                 Mean Daily Streamflows are in Cubic Feet per Second                 
.....................................................................................
                   Record Date     Mean Daily Discharge      Estimated               
-------------------------------------------------------------------------------------
                      2/9/1932                   305                            
                     2/10/1932                   544                            
                     2/11/1932                   360                            
                     2/12/1932                   265                            
                     2/13/1932                   220                            
                     2/14/1932                   190                            
                     2/15/1932                   164                            
                     2/16/1932                   176                            
                     2/17/1932                   167                            
                     2/18/1932                   161                            
                     2/19/1932                   238                            
                     2/20/1932                   535                            
                     2/21/1932                   855                            
                     2/22/1932                   640                            
                     2/23/1932                   538                            
                     2/24/1932                   475                            
                     2/25/1932                   712                            
                     2/26/1932                  2040                            
                     2/27/1932                  3380                            
                     2/28/1932                  3380                            
                     2/29/1932                  2380                            
                      3/1/1932                  1740                            
                      3/2/1932                  1300                            
                      3/3/1932                  1040                            
                      3/4/1932                   840                            
                      3/5/1932                  1070                            
                      3/6/1932                  4790                            
                      3/7/1932                  3040                            
                      3/8/1932                  1970                            
                      3/9/1932                  1920                            
                     3/10/1932                  1220                            
                     3/11/1932                  1140                            
                     3/12/1932                  1010                            
                     3/13/1932                   950                            
                     3/14/1932                   950                            
                     3/15/1932                   980                            
                     3/16/1932                  1010                            
                     3/17/1932                  1970                            
                     3/18/1932                  6800                            
                     3/19/1932                  9300                            
                     3/20/1932                  5460                            
                     3/21/1932                  3040                            
                     3/22/1932                  2170                            
                     3/23/1932                  2070                            
                     3/24/1932                  2270                            
                     3/25/1932                  3150                            
                     3/26/1932                  2540                            
                     3/27/1932                  2220                            
                     3/28/1932                  2760                            
                     3/29/1932                  2850                            
                     3/30/1932                  2500                            
                     3/31/1932                  2500                            
                      4/1/1932                  2850                            
                      4/2/1932                  3180                            
                      4/3/1932                  2960                            
                      4/4/1932                  2750                            
                      4/5/1932                  1900                            
                      4/6/1932                  1440                            
                      4/7/1932                  1310                            
                      4/8/1932                  1220                            
                      4/9/1932                  1220                            
                     4/10/1932                  1220                            
                     4/11/1932                  2050                            
                     4/12/1932                  3290                            
                     4/13/1932                  3400                            
                     4/14/1932                  3760                            
                     4/15/1932                  2750                            
                     4/16/1932                  2550                            
                     4/17/1932                  2250                            
                     4/18/1932                  2000                            
                     4/19/1932                  1850                            
                     4/20/1932                  1620                            
                     4/21/1932                  1400                            
                     4/22/1932                  1310                            
                     4/23/1932                  1260                            
                     4/24/1932                  1220                            
                     4/25/1932                  1180                            
                     4/26/1932                  1580                            
                     4/27/1932                  1950                            
                     4/28/1932                  1720                            
                     4/29/1932                  1800                            
                     4/30/1932                  1670                            
                      5/1/1932                  1620                            
                      5/2/1932                  1850                            
                      5/3/1932                  1850                            
                      5/4/1932                  2200                            
                      5/5/1932                  2250                            
                      5/6/1932                  2000                            
                      5/7/1932                  1950                            
                      5/8/1932                  1950                            
                      5/9/1932                  1800                            
                     5/10/1932                  1850                            
                     5/11/1932                  1760                            
                     5/12/1932                  1620                            
                     5/13/1932                  1670                            
                     5/14/1932                  1620                            
                     5/15/1932                  1380                            
                     5/16/1932                  1140                            
                     5/17/1932                  1130                            
                     5/18/1932                  1120                            
                     5/19/1932                  1110                            
                     5/20/1932                  1100                            
                     5/21/1932                  1060                            
                     5/22/1932                  1040                            
                     5/23/1932                   988                            
                     5/24/1932                   916                            
                     5/25/1932                   837                            
                     5/26/1932                   747                            
                     5/27/1932                   665                            
                     5/28/1932                   575                            
                     5/29/1932                   570                            
                     5/30/1932                   575                            
                     5/31/1932                   599                            
                      6/1/1932                   570                            
                      6/2/1932                   536                            
                      6/3/1932                   510                            
                      6/4/1932                   510                            
                      6/5/1932                   490                            
                      6/6/1932                   450                            
                      6/7/1932                   420                            
                      6/8/1932                   400                            
                      6/9/1932                   395                            
                     6/10/1932                   390                            
                     6/11/1932                   395                            
                     6/12/1932                   405                            
                     6/13/1932                   410                            
                     6/14/1932                   430                            
                     6/15/1932                   390                            
                     6/16/1932                   370                            
                     6/17/1932                   330                            
                     6/18/1932                   311                            
                     6/19/1932                   260                            
                     6/20/1932                   246                            
                     6/21/1932                   221                            
                     6/22/1932                   213                            
                     6/23/1932                   209                            
                     6/24/1932                   194                            
                     6/25/1932                   187                            
                     6/26/1932                   174                            
                     6/27/1932                   159                            
                     6/28/1932                   144                            
                     6/29/1932                   130                            
                     6/30/1932                   122                            
                      7/1/1932                   108                            
                      7/2/1932                   101                            
                      7/3/1932                    98.0                          
                      7/4/1932                   112                            
                      7/5/1932                    98.0                          
                      7/6/1932                    87.0                          
                      7/7/1932                    81.0                          
                      7/8/1932                    76.0                          
                      7/9/1932                    69.0                          
                     7/10/1932                    65.0                          
                     7/11/1932                    65.0                          
                     7/12/1932                    62.0                          
                     7/13/1932                    61.0                          
                     7/14/1932                    62.0                          
                     7/15/1932                    61.0                          
                     7/16/1932                    57.0                          
                     7/17/1932                    55.0                          
                     7/18/1932                    52.0                          
                     7/19/1932                    51.0                          
                     7/20/1932                    51.0                          
                     7/21/1932                    50.0                          
                     7/22/1932                    47.0                          
                     7/23/1932                    42.0                          
                     7/24/1932                    40.0                          
                     7/25/1932                    37.0                          
                     7/26/1932                    39.0                          
                     7/27/1932                    36.0                          
                     7/28/1932                    38.0                          
                     7/29/1932                    34.0                          
                     7/30/1932                    36.0                          
                     7/31/1932                    41.0                          
                      8/1/1932                    41.0                          
                      8/2/1932                    38.0                          
                      8/3/1932                    36.0                          
                      8/4/1932                    35.0                          
                      8/5/1932                    34.0                          
                      8/6/1932                    33.0                          
                      8/7/1932                    31.0                          
                      8/8/1932                    27.0                          
                      8/9/1932                    29.0                          
                     8/10/1932                    29.0                          
                     8/11/1932                    32.0                          
                     8/12/1932                    33.0                          
                     8/13/1932                    33.0                          
                     8/14/1932                    30.0                          
                     8/15/1932                    29.0                          
                     8/16/1932                    29.0                          
                     8/17/1932                    27.0                          
                     8/18/1932                    26.0                          
                     8/19/1932                    25.0                          
                     8/20/1932                    26.0                          
                     8/21/1932                    28.0                          
                     8/22/1932                    29.0                          
                     8/23/1932                    28.0                          
                     8/24/1932                    28.0                          
                     8/25/1932                    26.0                          
                     8/26/1932                    25.0                          
                     8/27/1932                    26.0                          
                     8/28/1932                    27.0                          
                     8/29/1932                    29.0                          
                     8/30/1932                    29.0                          
                     8/31/1932                    33.0                          
                      9/1/1932                    31.0                          
                      9/2/1932                    30.0                          
                      9/3/1932                    27.0                          
                      9/4/1932                    26.0                          
                      9/5/1932                    26.0                          
                      9/6/1932                    26.0                          
                      9/7/1932                    28.0                          
                      9/8/1932                    27.0                          
                      9/9/1932                    27.0                          
                     9/10/1932                    26.0                          
                     9/11/1932                    26.0                          
                     9/12/1932                    26.0                          
                     9/13/1932                    26.0                          
                     9/14/1932                    25.0                          
                     9/15/1932                    25.0                          
                     9/16/1932                    26.0                          
                     9/17/1932                    28.0                          
                     9/18/1932                    28.0                          
                     9/19/1932                    33.0                          
                     9/20/1932                    39.0                          
                     9/21/1932                    49.0                          
                     9/22/1932                    50.0                          
                     9/23/1932                    47.0                          
                     9/24/1932                    43.0                          
                     9/25/1932                    42.0                          
                     9/26/1932                    41.0                          
                     9/27/1932                    40.0                          
                     9/28/1932                    37.0                          
                     9/29/1932                    37.0                          
                     9/30/1932                    35.0                          
                     10/1/1932                    38.0                          
                     10/2/1932                    38.0                          
                     10/3/1932                    38.0                          
                     10/4/1932                    37.0                          
                     10/5/1932                    38.0                          
                     10/6/1932                    38.0                          
                     10/7/1932                    35.0                          
                     10/8/1932                    37.0                          
                     10/9/1932                    38.0                          
                    10/10/1932                    40.0                          
                    10/11/1932                    41.0                          
                    10/12/1932                    39.0                          
                    10/13/1932                    42.0                          
                    10/14/1932                    54.0                          
                    10/15/1932                    57.0                          
                    10/16/1932                    55.0                          
                    10/17/1932                    55.0                          
                    10/18/1932                    55.0                          
                    10/19/1932                    52.0                          
                    10/20/1932                    51.0                          
                    10/21/1932                    49.0                          
                    10/22/1932                    58.0                          
                    10/23/1932                    58.0                          
                    10/24/1932                    57.0                          
                    10/25/1932                    59.0                          
                    10/26/1932                    59.0                          
                    10/27/1932                    59.0                          
                    10/28/1932                    59.0                          
                    10/29/1932                    59.0                          
                    10/30/1932                    57.0                          
                    10/31/1932                    62.0                          
                     11/1/1932                    62.0                          
                     11/2/1932                    72.0                          
                     11/3/1932                    72.0                          
                     11/4/1932                    74.0                          
                     11/5/1932                    67.0                          
                     11/6/1932                    72.0                          
                     11/7/1932                    92.0                          
                     11/8/1932                   110                            
                     11/9/1932                   296                            
                    11/10/1932                   306                            
                    11/11/1932                   220                            
                    11/12/1932                   181                            
                    11/13/1932                   156                            
                    11/14/1932                   144                            
                    11/15/1932                   150                            
                    11/16/1932                   395                            
                    11/17/1932                  2250                            
                    11/18/1932                  1440                            
                    11/19/1932                   851                            
                    11/20/1932                   605                            
                    11/21/1932                   485                            
                    11/22/1932                   405                            
                    11/23/1932                   335                            
                    11/24/1932                   282                            
                    11/25/1932                   250                            
                    11/26/1932                   224                            
                    11/27/1932                   201                            
                    11/28/1932                   184                            
                    11/29/1932                   181                            
                    11/30/1932                   194                            
                     12/1/1932                   184                            
                     12/2/1932                   187                            
                     12/3/1932                   198                            
                     12/4/1932                   201                            
                     12/5/1932                   198                            
                     12/6/1932                   194                            
                     12/7/1932                   190                            
                     12/8/1932                   174                            
                     12/9/1932                   142                            
                    12/10/1932                   125                            
                    12/11/1932                   120                            
                    12/12/1932                   120                            
                    12/13/1932                   122                            
                    12/14/1932                   124                            
                    12/15/1932                   125                            
                    12/16/1932                   144                            
                    12/17/1932                   155                            
                    12/18/1932                   190                            
                    12/19/1932                   246                            
                    12/20/1932                   187                            
                    12/21/1932                   128                            
                    12/22/1932                   120                            
                    12/23/1932                   120                            
                    12/24/1932                   118                            
                    12/25/1932                   118                            
                    12/26/1932                   122                            
                    12/27/1932                   156                            
                    12/28/1932                   194                            
                    12/29/1932                   213                            
                    12/30/1932                   278                            
                    12/31/1932                   268                            
                      1/1/1933                   246                            
                      1/2/1933                   268                            
                      1/3/1933                   450                            
                      1/4/1933                   390                            
                      1/5/1933                   420                            
                      1/6/1933                   760                            
                      1/7/1933                   683                            
                      1/8/1933                  1260                            
                      1/9/1933                  2100                            
                     1/10/1933                  1400                            
                     1/11/1933                   964                            
                     1/12/1933                   747                            
                     1/13/1933                   635                            
                     1/14/1933                   599                            
                     1/15/1933                   587                            
                     1/16/1933                   520                            
                     1/17/1933                   450                            
                     1/18/1933                   400                            
                     1/19/1933                   375                            
                     1/20/1933                   335                            
                     1/21/1933                   306                            
                     1/22/1933                   287                            
                     1/23/1933                   255                            
                     1/24/1933                   232                            
                     1/25/1933                   217                            
                     1/26/1933                   205                            
                     1/27/1933                   205                            
                     1/28/1933                   201                            
                     1/29/1933                   187                            
                     1/30/1933                   184                            
                     1/31/1933                   296                            
                      2/1/1933                   217                            
                      2/2/1933                   184                            
                      2/3/1933                   171                            
                      2/4/1933                   168                            
                      2/5/1933                   168                            
                      2/6/1933                   184                            
                      2/7/1933                   153                            
                      2/8/1933                   153                            
                      2/9/1933                   110                            
                     2/10/1933                   130                            
                     2/11/1933                   130                            
                     2/12/1933                   130                            
                     2/13/1933                   130                            
                     2/14/1933                   130                            
                     2/15/1933                   190                            
                     2/16/1933                   171                            
                     2/17/1933                   153                            
                     2/18/1933                   153                            
                     2/19/1933                   153                            
                     2/20/1933                   246                            
                     2/21/1933                  1090                            
                     2/22/1933                  1940                            
                     2/23/1933                  1760                            
                     2/24/1933                   752                            
                     2/25/1933                   640                            
                     2/26/1933                   520                            
                     2/27/1933                   425                            
                     2/28/1933                   415                            
                      3/1/1933                   460                            
                      3/2/1933                   659                            
                      3/3/1933                  1180                            
                      3/4/1933                   956                            
                      3/5/1933                   781                            
                      3/6/1933                   702                            
                      3/7/1933                   728                            
                      3/8/1933                   795                            
                      3/9/1933                   774                            
                     3/10/1933                   734                            
                     3/11/1933                   760                            
                     3/12/1933                  1260                            
                     3/13/1933                  1580                            
                     3/14/1933                  1400                            
                     3/15/1933                  1400                            
                     3/16/1933                  1580                            
                     3/17/1933                  1720                            
                     3/18/1933                  1360                            
                     3/19/1933                  1100                            
                     3/20/1933                  1140                            
                     3/21/1933                  1490                            
                     3/22/1933                  1260                            
                     3/23/1933                  1020                            
                     3/24/1933                   844                            
                     3/25/1933                   747                            
                     3/26/1933                   721                            
                     3/27/1933                   809                            
                     3/28/1933                  1220                            
                     3/29/1933                  1580                            
                     3/30/1933                  1490                            
                     3/31/1933                  1620                            
                      4/1/1933                  1490                            
                      4/2/1933                  1400                            
                      4/3/1933                  1950                            
                      4/4/1933                  2550                            
                      4/5/1933                  2100                            
                      4/6/1933                  1900                            
                      4/7/1933                  1720                            
                      4/8/1933                  1400                            
                      4/9/1933                  1140                            
                     4/10/1933                   924                            
                     4/11/1933                   830                            
                     4/12/1933                   908                            
                     4/13/1933                   996                            
                     4/14/1933                  1140                            
                     4/15/1933                  1540                            
                     4/16/1933                  1800                            
                     4/17/1933                  1580                            
                     4/18/1933                  1260                            
                     4/19/1933                  1140                            
                     4/20/1933                  1440                            
                     4/21/1933                  1760                            
                     4/22/1933                  2250                            
                     4/23/1933                  2750                            
                     4/24/1933                  2850                            
                     4/25/1933                  3230                            
                     4/26/1933                  2680                            
                     4/27/1933                  2790                            
                     4/28/1933                  3010                            
                     4/29/1933                  2680                            
                     4/30/1933                  2320                            
                      5/1/1933                  1870                            
                      5/2/1933                  2320                            
                      5/3/1933                  2520                            
                      5/4/1933                  2520                            
                      5/5/1933                  2370                            
                      5/6/1933                  2020                            
                      5/7/1933                  1720                            
                      5/8/1933                  1500                            
                      5/9/1933                  1330                            
                     5/10/1933                  1210                            
                     5/11/1933                  1130                            
                     5/12/1933                  1130                            
                     5/13/1933                  1290                            
                     5/14/1933                  1540                            
                     5/15/1933                  1680                            
                     5/16/1933                  1680                            
                     5/17/1933                  1590                            
                     5/18/1933                  2020                            
                     5/19/1933                  2070                            
                     5/20/1933                  1770                            
                     5/21/1933                  1680                            
                     5/22/1933                  1540                            
                     5/23/1933                  1460                            
                     5/24/1933                  1500                            
                     5/25/1933                  1590                            
                     5/26/1933                  1920                            
                     5/27/1933                  1590                            
                     5/28/1933                  1370                            
                     5/29/1933                  1330                            
                     5/30/1933                  1460                            
                     5/31/1933                  1370                            
                      6/1/1933                  1210                            
                      6/2/1933                  1090                            
                      6/3/1933                  1130                            
                      6/4/1933                  1130                            
                      6/5/1933                  1050                            
                      6/6/1933                   935                            
                      6/7/1933                   822                            
                      6/8/1933                   800                            
                      6/9/1933                   972                            
                     6/10/1933                  1050                            
                     6/11/1933                   890                            
                     6/12/1933                   800                            
                     6/13/1933                   778                            
                     6/14/1933                   715                            
                     6/15/1933                   689                            
                     6/16/1933                   630                            
                     6/17/1933                   537                            
                     6/18/1933                   465                            
                     6/19/1933                   420                            
                     6/20/1933                   361                            
                     6/21/1933                   322                            
                     6/22/1933                   301                            
                     6/23/1933                   274                            
                     6/24/1933                   255                            
                     6/25/1933                   234                            
                     6/26/1933                   214                            
                     6/27/1933                   202                            
                     6/28/1933                   220                            
                     6/29/1933                   224                            
                     6/30/1933                   211                            
                      7/1/1933                   192                            
                      7/2/1933                   180                            
                      7/3/1933                   161                            
                      7/4/1933                   150                            
                      7/5/1933                   136                            
                      7/6/1933                   118                            
                      7/7/1933                   103                            
                      7/8/1933                    98.0                          
                      7/9/1933                    96.0                          
                     7/10/1933                    92.0                          
                     7/11/1933                    87.0                          
                     7/12/1933                    81.0                          
                     7/13/1933                    76.0                          
                     7/14/1933                    73.0                          
                     7/15/1933                    66.0                          
                     7/16/1933                    62.0                          
                     7/17/1933                    58.0                          
                     7/18/1933                    52.0                          
                     7/19/1933                    47.0                          
                     7/20/1933                    41.0                          
                     7/21/1933                    41.0                          
                     7/22/1933                    39.0                          
                     7/23/1933                    37.0                          
                     7/24/1933                    39.0                          
                     7/25/1933                    38.0                          
                     7/26/1933                    36.0                          
                     7/27/1933                    36.0                          
                     7/28/1933                    36.0                          
                     7/29/1933                    37.0                          
                     7/30/1933                    47.0                          
                     7/31/1933                    43.0                          
                      8/1/1933                    38.0                          
                      8/2/1933                    36.0                          
                      8/3/1933                    35.0                          
                      8/4/1933                    48.0                          
                      8/5/1933                    56.0                          
                      8/6/1933                    58.0                          
                      8/7/1933                    49.0                          
                      8/8/1933                    38.0                          
                      8/9/1933                    35.0                          
                     8/10/1933                    32.0                          
                     8/11/1933                    27.0                          
                     8/12/1933                    26.0                          
                     8/13/1933                    25.0                          
                     8/14/1933                    25.0                          
                     8/15/1933                    24.0                          
                     8/16/1933                    23.0                          
                     8/17/1933                    21.0                          
